Time,1,2,3,4,5,6,7
2249,369.0508667815362,0.0,147.17894316000002,0.0,0.0,0.0,0.0
2250,387.4130434815362,0.0,163.59530863000003,0.0,0.0,0.0,0.0
2251,377.18214163153624,0.0,158.45265773999998,0.0,0.0,0.0,0.0
2252,426.24352708153623,0.0,157.98085504,0.0,0.0,0.0,0.0
2253,401.4927254415363,0.0,158.21675828,0.0,0.0,0.0,0.0
2254,425.8680840315362,0.0,157.79213537,0.0,0.0,0.0,0.0
2255,371.6443202415362,0.0,155.66902414999998,0.0,0.0,0.0,0.0
2256,382.1630546915363,0.0,155.99928368999997,0.0,0.0,0.0,0.0
2257,423.7471002615362,76.31417200863476,207.00000000000003,0.0,0.0,0.0,0.0
2258,423.7471002615362,94.37109270863478,187.80000000000004,0.0,0.0,0.0,0.0
2259,399.84710026153624,140.9003306086346,168.6000000000001,0.0,0.0,0.0,0.0
2260,375.9471002615363,218.22382173863446,149.40000000000015,0.0,0.0,0.0,0.0
2261,449.84710026153624,353.0738217386345,168.6000000000001,0.0,0.0,0.0,72.52308309000014
2262,463.9476787415362,0.0,132.60024104000007,0.0,0.0,0.0,0.0
2263,514.3231236415362,125.95521770863456,151.98896165000002,0.0,0.0,0.0,0.0
2264,442.8635244415362,3.7923910086345813,134.01565010000007,0.0,0.0,0.0,0.0
2265,423.52154754153605,0.0,156.61262862000004,0.0,0.0,0.0,0.0
2266,431.0304661415362,0.0,160.38705119,0.0,0.0,0.0,0.0
2267,487.88235268153625,119.83830113863468,163.83121092000002,0.0,0.0,0.0,0.0
2268,421.8667198715362,25.977607238634732,148.59435599000005,0.0,0.0,0.0,0.0
2269,358.66691684153625,0.0,134.77290209000012,0.0,0.0,0.0,0.0
2270,388.3863273015362,0.0,156.8980788500001,0.0,0.0,0.0,0.0
2271,468.19959922153623,96.80893713863479,179.07043588000005,0.0,0.0,0.0,0.0
2272,396.73999715153616,0.0,161.0971229100001,0.0,0.0,0.0,0.0
2273,397.02158153153596,0.0,161.23866372,0.0,0.0,0.0,0.0
2274,466.79167733153605,108.09422582863498,178.36273181999996,0.0,0.0,0.0,0.0
2275,411.2538512515362,0.0,175.57909587000003,0.0,0.0,0.0,0.0
2276,414.95635842153627,57.74526142863467,173.36162317,0.0,0.0,0.0,0.0
2277,418.47695567153636,61.80076826863469,172.22929667999998,0.0,0.0,0.0,0.0
2278,464.8163587715364,0.0,168.9522512999998,0.0,0.0,0.0,0.0
2279,509.2785420415362,95.28640327863488,167.60563491000002,0.0,0.0,0.0,0.0
2280,499.0518615815362,0.0,169.44566073,0.0,0.0,0.0,0.0
2281,449.84710026153624,160.88767960863484,187.8,0.0,0.0,0.0,31.56729619999999
2282,375.9471002615363,26.037679608634832,168.60000000000008,0.0,0.0,0.0,0.0
2283,399.84710026153624,118.2710927086348,187.8,0.0,0.0,0.0,0.0
2284,407.23950147017115,0.0,187.8,0.0,0.0,0.0,0.0
2285,383.3395014701712,59.43664415846352,168.60000000000008,0.0,0.0,0.0,0.0
2286,445.02783684017106,0.0,156.52063669000003,0.0,0.0,0.0,0.0
2287,510.9722715715362,74.83797162846355,175.43755741999996,0.0,0.0,0.0,0.0
2288,438.6679210615362,0.0,157.03962438000005,0.0,0.0,0.0,0.0
2289,465.2899033715362,0.0,177.60785222000004,0.0,0.0,0.0,0.0
2290,416.1258618415361,0.0,162.55971601000007,0.0,0.0,0.0,0.0
2291,430.1200045115362,0.0,165.66233021000002,0.0,0.0,0.0,0.0
2292,411.6639691315362,0.0,149.19878589000004,0.0,0.0,0.0,0.0
2293,404.26105781248384,0.0,134.0091088700001,0.0,0.0,0.0,0.0
2294,374.2825910815363,0.0,116.03579590000012,0.0,0.0,0.0,0.0
2295,398.74575984153626,0.0,132.55907692294764,0.0,0.0,0.0,0.0
2296,473.6782358915362,0.0,152.2780598929476,0.0,0.0,0.0,0.0
2297,495.2316994115362,65.2342742496872,170.29855314294755,0.0,0.0,0.0,0.0
2298,412.4148608115362,0.0,146.61642745294756,0.0,0.0,0.0,0.0
2299,428.71208263153613,0.0,161.99482556294757,0.0,0.0,0.0,0.0
2300,423.4558409215362,0.0,151.9330133494115,0.0,0.0,0.0,0.0
2301,400.49445551153616,0.0,133.20481604941156,0.0,0.0,0.0,0.0
2302,425.8962482415362,0.0,153.1597050894115,0.0,0.0,0.0,0.0
2303,424.3006034415362,0.0,171.55764049941146,0.0,0.0,0.0,0.0
2304,415.9469242015362,0.0,148.28086214894776,0.0,0.0,0.0,0.0
2305,399.84710026153624,0.0,158.1427527589478,0.0,0.0,0.0,0.0
2306,473.7471002615362,52.54218134968698,177.34275275894777,0.0,0.0,0.0,0.0
2307,399.84710026153624,0.0,159.28583205894782,0.0,0.0,0.0,0.0
2308,473.7471002615362,52.542181349686985,178.48583205894778,0.0,0.0,0.0,0.0
2309,399.84710026153624,0.0,166.28592781741153,0.0,0.0,0.0,0.0
2310,413.9758335615362,0.0,155.4332515274115,0.0,0.0,0.0,0.0
2311,417.35484608153615,0.0,176.33174126741142,0.0,0.0,0.0,0.0
2312,419.7013825615362,0.0,179.8253202,0.0,0.0,0.0,0.0
2313,421.6724732015362,0.0,180.81610588,0.0,0.0,0.0,0.0
2314,420.2645513215362,0.0,180.10840182999996,0.0,0.0,0.0,0.0
2315,423.9251576015362,0.0,181.94843709,0.0,0.0,0.0,0.0
2316,422.70495394153625,0.0,181.33509120999997,0.0,0.0,0.0,0.0
2317,420.92158153153616,0.0,180.43866372000005,0.0,0.0,0.0,0.0
2318,403.4980268915362,0.0,164.49410473000003,0.0,0.0,0.0,0.0
2319,479.9322815915362,0.0,184.96796967,0.0,0.0,0.0,0.0
2320,430.96476703153616,8.42820991463488,185.48695735999996,0.0,0.0,0.0,0.0
2321,426.1778232315362,20.7412925446347,183.08075886000003,0.0,0.0,0.0,0.0
2322,401.1514904215362,0.0,163.31459797000008,0.0,0.0,0.0,0.0
2323,472.98653363153625,85.63895559863485,181.47662967000005,0.0,0.0,0.0,0.0
2324,401.0576242715362,0.0,163.2674153400001,0.0,0.0,0.0,0.0
2325,402.18396177153625,0.0,163.63357858999998,0.0,0.0,0.0,0.0
2326,474.3944555115362,87.62883257709852,181.98433372,0.0,0.0,0.0,0.0
2327,398.14791904153617,0.0,161.60482696,0.0,0.0,0.0,0.0
2328,419.17940025153626,0.0,139.85709236000005,0.0,0.0,0.0,0.0
2329,352.0471002615363,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2330,328.1471002615363,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2331,317.25278157894763,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2332,341.15278157894767,0.0,130.2000000000002,0.0,0.0,0.0,0.0
2333,390.81116162048386,52.54218134968698,149.40000000000015,0.0,0.0,0.0,32.13621068000006
2334,437.85711409048383,0.0,129.9605168700001,0.0,0.0,0.0,0.0
2335,502.97933001048375,1.579885519687025,149.82103830000005,0.0,0.0,0.0,0.0
2336,500.08434701153624,98.22270896863472,169.96464842000003,0.0,0.0,0.0,0.0
2337,454.9651335015362,0.0,153.21801776000007,0.0,0.0,0.0,0.0
2338,387.63543563153615,0.0,137.3206366900001,0.0,0.0,0.0,0.0
2339,472.70495394153625,0.0,162.13509121000004,0.0,0.0,0.0,0.0
2340,408.4726795215362,0.0,147.7946567000001,0.0,0.0,0.0,0.0
2341,435.75169205153617,0.0,168.69314643000007,0.0,0.0,0.0,0.0
2342,408.4726795215362,0.0,166.99465670000004,0.0,0.0,0.0,0.0
2343,481.15248056153615,0.0,185.58131319,0.0,0.0,0.0,0.0
2344,413.9166441515362,0.0,169.73111238000004,0.0,0.0,0.0,0.0
2345,440.63233901753637,0.0,189.4029198,0.0,0.0,0.0,0.0
2346,455.55768292707245,99.82327479768698,181.3364437834115,0.0,0.0,0.0,0.0
2347,506.3085745970725,70.70035871968699,162.51388595341157,0.0,0.0,0.0,0.0
2348,455.36996001707246,0.0,142.8420832434116,0.0,0.0,0.0,0.0
2349,414.29208998153615,0.0,124.49132811341164,0.0,0.0,0.0,0.0
2350,435.56396913153617,0.0,122.44544103141166,0.0,0.0,0.0,0.0
2351,424.76990135153625,0.0,136.21970994141162,0.0,0.0,0.0,0.0
2352,437.2599897915362,0.0,119.47225121846374,0.0,0.0,0.0,0.0
2353,375.9471002615363,0.0,131.74033561846377,0.0,0.0,0.0,0.0
2354,430.70228070307246,127.70481454863479,150.94033561846373,0.0,0.0,0.0,0.0
2355,456.8022807030725,262.5548145486348,149.40000000000012,0.0,0.0,0.0,0.0
2356,525.9471002615363,397.40481454863476,168.60000000000008,0.0,0.0,0.0,28.088336400000006
2357,599.8471002615363,532.2548145486348,187.80000000000004,0.0,0.0,0.0,125.0883364
2358,594.7060824415363,68.30099341863487,142.12828704,0.0,0.0,0.0,0.0
2359,523.9035096415362,0.0,124.48523549000002,0.0,0.0,0.0,0.0
2360,504.09222834153604,0.0,146.84631407,0.0,0.0,0.0,0.0
2361,459.0668828415362,0.0,149.34686698000004,0.0,0.0,0.0,0.0
2362,516.7635244415362,9.38046408863472,153.2156501,0.0,0.0,0.0,0.0
2363,472.2074880415362,0.0,155.95210529999997,0.0,0.0,0.0,0.0
2364,430.09184687153606,0.0,159.91524612000003,0.0,0.0,0.0,0.0
2365,437.41304348153625,64.62547236863476,163.59530863,0.0,0.0,0.0,0.0
2366,368.3938459115362,0.0,146.84868599000004,0.0,0.0,0.0,0.0
2367,441.54295424153617,0.0,152.3205432900001,0.0,0.0,0.0,0.0
2368,496.3298793015362,0.0,168.07743289,0.0,0.0,0.0,0.0
2369,444.7342344415362,0.0,167.27536829999997,0.0,0.0,0.0,0.0
2370,389.2902698715362,0.0,164.53891262000002,0.0,0.0,0.0,0.0
2371,379.81026533153624,0.0,159.77370673000001,0.0,0.0,0.0,0.0
2372,363.1967880415362,0.0,151.42279934999996,0.0,0.0,0.0,0.0
2373,408.0344040415362,0.0,148.8278826,0.0,0.0,0.0,0.0
2374,357.94054634153605,0.0,148.78070421000007,0.0,0.0,0.0,0.0
2375,381.5062869415362,79.58671381863468,128.3068369100001,0.0,0.0,0.0,0.0
2376,453.0597504415362,202.2375228186346,146.32733015,0.0,0.0,0.0,0.0
2377,449.84710026153624,622.7622337486347,187.8000000000001,0.0,0.0,0.0,110.71291059999997
2378,375.9471002615363,487.9122337486346,168.60000000000014,0.0,0.0,0.0,13.71291059999999
2379,352.0471002615363,413.5166290986347,149.40000000000018,0.0,0.0,0.0,0.0
2380,425.9471002615363,548.3666290986348,168.60000000000014,0.0,0.0,0.0,66.36897590000001
2381,499.84710026153624,683.2166290986346,187.8000000000001,0.0,0.0,0.0,163.3689759
2382,472.4609152415362,103.61447006863477,130.94656226000004,0.0,0.0,0.0,0.0
2383,485.10507852153603,198.1508037286347,137.07999717000004,0.0,0.0,0.0,0.0
2384,428.94489332153603,155.52668272863468,126.7970677900001,0.0,0.0,0.0,0.0
2385,419.7399579215359,108.51086762863473,154.48951739000006,0.0,0.0,0.0,0.0
2386,384.5700674115359,50.75974972863469,161.94399964000002,0.0,0.0,0.0,0.0
2387,396.0482949015362,0.0,167.93589207999997,0.0,0.0,0.0,0.0
2388,405.809886631536,67.12538966863508,172.84264019999998,0.0,0.0,0.0,0.0
2389,431.29625542153605,149.48872293863482,176.56988155000005,0.0,0.0,0.0,0.0
2390,418.19959922153623,40.50100773863486,179.07043587999996,0.0,0.0,0.0,0.0
2391,421.7663346615362,0.0,180.86328615,0.0,0.0,0.0,0.0
2392,475.14535657153607,90.88764964863505,182.5617806,0.0,0.0,0.0,0.0
2393,402.653269071536,0.0,164.06947994000004,0.0,0.0,0.0,0.0
2394,396.73999715153616,0.0,161.09712291000002,0.0,0.0,0.0,0.0
2395,443.98334277153623,0.0,166.89792613,0.0,0.0,0.0,0.0
2396,366.294215241536,0.0,152.97974779999996,0.0,0.0,0.0,0.0
2397,353.904505441536,0.0,146.75195353000015,0.0,0.0,0.0,0.0
2398,395.7385547415362,0.0,135.95431864000014,0.0,0.0,0.0,0.0
2399,439.2621140415362,13.81749766863471,139.39182947,0.0,0.0,0.0,0.0
2400,436.5401336415362,6.453654878634619,138.02360258000002,0.0,0.0,0.0,0.0
2401,449.84710026153624,512.8606704086346,187.80000000000004,0.0,0.0,0.0,139.1407254
2402,375.9471002615363,378.01067040863455,168.60000000000008,0.0,0.0,0.0,42.14072540000001
2403,352.0471002615363,280.82704416863453,149.40000000000012,0.0,0.0,0.0,0.0
2404,425.9471002615363,415.6770441686346,168.60000000000008,0.0,0.0,0.0,62.16941309999998
2405,499.84710026153624,550.5270441686346,187.80000000000004,0.0,0.0,0.0,159.16941309999999
2406,474.90131274153623,0.0,132.17324905,0.0,0.0,0.0,0.0
2407,417.8025138415362,0.0,121.41851744000003,0.0,0.0,0.0,0.0
2408,493.61751517017103,34.32866630000001,153.82899125,0.0,0.0,0.0,0.0
2409,439.052975710171,0.0,144.34812694000004,0.0,0.0,0.0,0.0
2410,506.18533247153624,0.0,173.03136128,0.0,0.0,0.0,0.0
2411,450.49445551153616,0.0,162.98433372000005,0.0,0.0,0.0,0.0
2412,405.3977068015361,0.0,152.32396265000008,0.0,0.0,0.0,0.0
2413,492.062865231536,53.35331810463476,177.94047941700006,0.0,0.0,0.0,0.0
2414,429.6139632255361,0.0,164.4964723980001,0.0,0.0,0.0,0.0
2415,461.66142747153606,78.14292409863494,168.40000000000006,0.0,0.0,0.0,0.0
2416,387.76142747153614,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2417,363.8614274715361,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2418,432.05436115853615,53.95571563463499,146.3231594260001,0.0,0.0,0.0,0.0
2419,486.24345477153605,86.33251133463497,155.61530266000005,0.0,0.0,0.0,0.0
2420,390.9430421115361,0.0,145.05820102000004,0.0,0.0,0.0,0.0
2421,450.95154618153606,2.161824448634675,157.27552101000003,0.0,0.0,0.0,0.0
2422,504.02652829153624,90.16697994863473,171.94621977999998,0.0,0.0,0.0,0.0
2423,447.6439396815362,0.0,168.73795668,0.0,0.0,0.0,0.0
2424,496.2360177815362,0.0,168.03025261999997,0.0,0.0,0.0,0.0
2425,449.84710026153624,179.8111275986347,187.80000000000004,0.0,0.0,0.0,36.41294640000001
2426,375.9471002615363,44.961127598634704,168.60000000000008,0.0,0.0,0.0,0.0
2427,352.0471002615363,10.487187758634917,149.40000000000012,0.0,0.0,0.0,0.0
2428,425.9471002615363,145.3371877586349,168.60000000000008,0.0,0.0,0.0,0.1450963000000094
2429,499.84710026153624,280.18718775863493,187.80000000000004,0.0,0.0,0.0,97.14509629999999
2430,510.94410924153624,0.0,150.29047098,0.0,0.0,0.0,0.0
2431,478.02689760153623,0.0,158.87728159000002,0.0,0.0,0.0,0.0
2432,542.4297579804839,37.689539619687025,172.51238302,0.0,0.0,0.0,0.0
2433,489.648586260484,12.632258519686985,163.92794385000005,0.0,0.0,0.0,0.0
2434,436.210374930484,0.0,155.01323806000008,0.0,0.0,0.0,0.0
2435,440.9487443445362,0.0,154.80486229394782,0.0,0.0,0.0,0.0
2436,473.7471002615362,52.54218134968698,178.48583205894778,0.0,0.0,0.0,0.0
2437,399.84710026153624,0.0,159.28583205894782,0.0,0.0,0.0,0.0
2438,423.7471002615362,0.0,178.48583205894778,0.0,0.0,0.0,0.0
2439,473.7471002615362,62.62801340863469,171.82923790000004,0.0,0.0,0.0,0.0
2440,399.84710026153624,0.0,152.62923790000008,0.0,0.0,0.0,0.0
2441,473.7471002615362,62.6280134086347,168.40000000000006,0.0,0.0,0.0,0.0
2442,399.84710026153624,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2443,375.9471002615363,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2444,369.92093504248373,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2445,395.9455656554838,0.0,129.95398036400013,0.0,0.0,0.0,0.0
2446,393.8459321224837,0.0,136.0850407600001,0.0,0.0,0.0,0.0
2447,431.2118078764839,0.0,149.48186751000006,0.0,0.0,0.0,0.0
2448,434.55365707248376,0.0,131.41419872000012,0.0,0.0,0.0,0.0
2449,346.0209350424838,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2450,322.1209350424838,0.0,128.56108443646397,0.0,0.0,0.0,0.0
2451,346.0209350424838,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2452,369.92093504248373,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2453,393.82093504248377,0.0,168.40000000000006,0.0,0.0,0.0,0.0
2454,394.5274797124837,0.0,150.80054506000002,0.0,0.0,0.0,0.0
2455,413.2249418915362,0.0,157.16988155,0.0,0.0,0.0,0.0
2456,417.31955378894764,0.0,151.79370548000006,0.0,0.0,0.0,0.0
2457,417.26037376294767,0.0,144.5774988600001,0.0,0.0,0.0,0.0
2458,352.54029528894773,0.0,168.40000000000006,0.0,0.0,0.0,0.0
2459,331.5315721701708,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2460,304.7402952889477,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2461,280.84029528894774,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2462,274.4170736204839,52.542181349686985,149.2000000000001,0.0,0.0,0.0,0.0
2463,233.0402952889478,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2464,232.5471002615364,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2465,275.56015292048386,52.54218134968698,149.2000000000001,0.0,0.0,0.0,0.0
2466,280.34710026153635,51.184471908634436,149.2000000000001,0.0,0.0,0.0,0.0
2467,304.24710026153633,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2468,328.1471002615363,3.384471908634489,149.2000000000001,0.0,0.0,0.0,0.0
2469,352.0471002615363,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2470,412.5434036915363,45.47518600163466,142.4543819770001,0.0,0.0,0.0,0.0
2471,441.23033810653624,0.0,164.06057576400005,0.0,0.0,0.0,0.0
2472,507.1521140915362,38.32361183968699,177.67180709494775,0.0,0.0,0.0,0.0
2473,399.84710026153624,0.0,166.82155430894778,0.0,0.0,0.0,0.0
2474,423.7471002615362,0.0,186.02155430894774,0.0,0.0,0.0,0.0
2475,473.7471002615362,62.6280134086347,168.40000000000006,0.0,0.0,0.0,0.0
2476,399.84710026153624,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2477,375.9471002615363,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2478,396.0829763315362,0.0,122.16686573000011,0.0,0.0,0.0,0.0
2479,426.0839617715362,0.0,144.43357859000005,0.0,0.0,0.0,0.0
2480,448.2352660915362,0.0,174.76812239000003,0.0,0.0,0.0,0.0
2481,439.5695489291709,0.0,161.37129563700006,0.0,0.0,0.0,0.0
2482,379.63642363917097,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2483,447.67940708070734,87.5526272894637,168.40000000000006,0.0,0.0,0.0,0.0
2484,373.7794070807073,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2485,349.8794070807073,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2486,325.97940708070735,0.0,110.80000000000017,0.0,0.0,0.0,0.0
2487,349.8794070807073,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2488,387.58192372048404,52.542181349686985,149.2000000000001,0.0,0.0,0.0,0.0
2489,397.67940708070734,0.0,168.40000000000006,0.0,0.0,0.0,0.0
2490,466.91909092048405,52.542181349686985,187.60000000000002,0.0,0.0,0.0,0.0
2491,447.67940708070734,93.26802378946361,168.40000000000006,0.0,0.0,0.0,0.0
2492,373.7794070807073,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2493,399.71017623470726,0.0,129.90680009400015,0.0,0.0,0.0,0.0
2494,431.64625252848396,59.306171539686986,142.87899969200006,0.0,0.0,0.0,0.0
2495,485.1783159284839,88.26719381968697,151.84088103000005,0.0,0.0,0.0,0.0
2496,412.1230690584839,0.0,133.06550346000012,0.0,0.0,0.0,0.0
2497,341.15278157894767,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2498,317.25278157894763,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2499,341.15278157894767,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2500,365.0527815789476,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2501,388.9527815789476,0.0,168.40000000000006,0.0,0.0,0.0,0.0
2502,413.50013682894746,0.0,162.78433372000003,0.0,0.0,0.0,0.0
2503,428.99367639153616,0.0,171.46475474294766,0.0,0.0,0.0,0.0
2504,493.1667473115362,0.0,159.38897084294769,0.0,0.0,0.0,0.0
2505,435.2232047315362,0.0,148.20962151594773,0.0,0.0,0.0,0.0
2506,399.84710026153624,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2507,473.7471002615362,64.9141720086347,168.40000000000006,0.0,0.0,0.0,0.0
2508,399.84710026153624,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2509,375.9471002615363,0.0,130.00000000000014,0.0,0.0,0.0,0.0
2510,399.84710026153624,42.5631633086347,149.2000000000001,0.0,0.0,0.0,0.0
2511,401.13179961999987,0.0,156.20009575846368,0.0,0.0,0.0,0.0
2512,473.7471002615362,59.05715555017109,175.40009575846366,0.0,0.0,0.0,0.0
2513,399.84710026153624,0.0,156.2000957584637,0.0,0.0,0.0,0.0
2514,473.7471002615362,62.6280134086347,168.40000000000006,0.0,0.0,0.0,0.0
2515,399.84710026153624,0.0,149.2000000000001,0.0,0.0,0.0,0.0
2516,416.67330789153624,0.0,125.33031387200015,0.0,0.0,0.0,0.0
2517,379.44497133153624,0.0,118.83071077000015,0.0,0.0,0.0,0.0
2518,429.2823717544838,0.0,132.18035724000012,0.0,0.0,0.0,0.0
2519,430.54313471553615,0.0,147.08695736000007,0.0,0.0,0.0,0.0
2520,500.0316367555362,76.46709447863479,164.06947994,0.0,0.0,0.0,0.0
2521,423.3254679455362,114.91316330863476,168.60000000000008,0.0,0.0,0.0,0.0
2522,423.7471002615362,0.0,187.80000000000004,0.0,0.0,0.0,0.0
2523,423.7471002615362,0.0,207.0,0.0,0.0,0.0,0.0
2524,423.7471002615362,0.0,207.0,0.0,0.0,0.0,0.0
2525,443.95813661153625,93.42700480863478,187.80000000000004,0.0,0.0,0.0,66.7790214
2526,472.7010998815362,0.0,159.16036179999998,0.0,0.0,0.0,0.0
2527,419.6383437715362,0.0,150.43438181000005,0.0,0.0,0.0,0.0
2528,414.82058669153616,0.0,177.37194615000004,0.0,0.0,0.0,0.0
2529,407.8156587015362,0.0,166.66439953000008,0.0,0.0,0.0,0.0
2530,494.66854004153623,38.47472583663464,192.37527683000005,0.0,0.0,0.0,0.0
2531,428.74675467153617,0.0,177.18559509000008,0.0,0.0,0.0,0.0
2532,499.34590196948375,53.450559869686984,166.79069667800002,0.0,0.0,0.0,0.0
2533,429.38808324948377,0.0,149.5722680320001,0.0,0.0,0.0,0.0
2534,460.8381864124839,101.75935616968697,146.9836832110001,0.0,0.0,0.0,0.0
2535,390.5049312404838,0.0,129.57653820200014,0.0,0.0,0.0,0.0
2536,379.8356474159476,0.0,129.10473549800014,0.0,0.0,0.0,0.0
2537,399.9811890559476,0.0,136.91478769700012,0.0,0.0,0.0,0.0
2538,414.4011816949476,38.33398586122323,151.34958039300008,0.0,0.0,0.0,0.0
2539,421.9692784449475,35.629515111223434,162.34020864200005,0.0,0.0,0.0,0.0
2540,424.0190096815362,0.0,172.29287565199996,0.0,0.0,0.0,0.0
2541,463.8819721015362,20.918972448634683,157.70014344000003,0.0,0.0,0.0,0.0
2542,432.6607783015362,26.624157068634588,134.82008236000007,0.0,0.0,0.0,0.0
2543,497.6439396815362,115.11723126863464,149.53795668000004,0.0,0.0,0.0,0.0
2544,421.02195740153616,0.0,128.96972884000007,0.0,0.0,0.0,0.0
2545,375.9471002615363,169.00733299863452,149.40000000000012,0.0,0.0,0.0,0.0
2546,352.0471002615363,165.24995916863463,130.20000000000016,0.0,0.0,0.0,0.0
2547,402.0471002615363,300.09995916863465,149.40000000000012,0.0,0.0,0.0,0.0
2548,475.9471002615363,434.9499591686346,168.60000000000008,0.0,0.0,0.0,25.503992799999995
2549,549.8471002615363,569.7999591686347,187.8,0.0,0.0,0.0,122.50399279999998
2550,546.2078639415362,113.65361053863481,142.88317041999997,0.0,0.0,0.0,0.0
2551,518.4530287415361,122.03221012863513,154.06489402,0.0,0.0,0.0,0.0
2552,463.606906851536,86.23965072863508,144.44248984000004,0.0,0.0,0.0,0.0
2553,489.1553110886344,100.09041910153654,172.08775587,0.0,0.0,0.0,0.0
2554,500.2414340286345,58.4422382015365,180.89918749999995,0.0,0.0,0.0,0.0
2555,444.1751112386346,16.30608970153645,170.66343887000002,0.0,0.0,0.0,0.0
2556,386.7008665586346,0.0,159.71998617500006,0.0,0.0,0.0,0.0
