Time,1,2,3,4,5,6,7
1798,0.6311813353909941,2.5005539032775648,3.9194893118382783,8.244724674447795,2.888496398376124,2.504327114782011,0.6311813353909942
1799,0.6311813353909941,2.3339564971573856,3.28542613641956,6.991772074601165,2.4122508953681363,2.071875843627898,0.8144304654742633
1800,0.6311813353909941,2.511134111831816,3.929444903128564,8.159776794183779,2.8573903762468493,2.4784647817928986,0.6311813353909939
1801,0.6311813353909941,2.5380534952877136,4.8340837759024655,9.944340299373234,3.576246148980844,3.2129310343199493,1.639894099230819
1802,0.6311813353909941,2.3657590350508637,4.166482971283968,8.626416195501402,3.0746099149257446,2.756022902720561,0.6362096561746591
1803,0.6311813353909941,2.31003728133421,3.9055662621264373,8.043712621584442,2.8528177604827007,2.5540067164678693,1.0860554207810427
1804,0.6311813353909941,2.426609987854406,4.49673277103053,9.223455606427816,3.301858662254769,2.9630091479346605,1.1805349663754487
1805,0.6311813353909941,2.5989044480912558,5.164333575649027,10.541379710299646,3.8034948963098687,3.4199172795340482,1.3136495479549297
1806,0.6311813353909941,2.4812397376500606,3.7254917508752166,7.72191987952788,2.6802037538731027,2.295890782706117,1.0954483937717898
1807,0.6311813353909941,2.647430254665075,4.357159637609291,8.970232154115184,3.154635827260715,2.72659532217513,0.6311813353909941
1808,0.6311813353909941,2.6557709036938646,4.358459646054464,8.991805670685292,3.165774025943119,2.7426307029726518,0.6311813353909939
1809,0.6311813353909941,2.5648623299223736,4.1699642928735745,8.602039057221731,3.0268598428825837,2.635103712084775,0.8599010024725888
1810,0.6311813353909941,2.6723974879972583,4.193045089478918,8.806551810096483,3.1125860809250967,2.7290520601729167,0.631181335390994
1811,0.6311813353909941,2.5615493467524715,3.8871687514298703,8.189386322305662,2.8848048823510064,2.5359265809410076,1.2390312672877914
1812,0.6311813353909941,2.4486665986918648,3.5693150144329637,7.549017356995936,2.647955812170127,2.3340667462456413,1.1071034452390458
1813,0.6311813353909941,2.4611345825173667,3.3370519435998176,7.2708251687110454,2.5467419910621643,2.251283098404206,0.6311813353909942
1814,0.6311813353909941,2.6095874936901486,3.6562632613362425,7.964807153646447,2.811786510345125,2.49450016259042,0.6311813353909939
1815,0.6311813353909941,2.5070899866982987,3.0053984054565155,6.774814141813433,2.356814335777887,2.076010102929666,0.6685025403689931
1816,0.6311813353909941,2.4822672850244434,3.0381403387954156,6.815093141063331,2.369266023394572,2.081556239678973,0.6746958083231607
1817,0.6311813353909941,2.507715368237125,3.3444616284153525,7.230891545102473,2.5234228268880865,2.2137023089291095,0.8903676105583631
1818,0.6311813353909941,2.64013073407137,3.777300702802318,8.094018364353948,2.84732521129295,2.4994136385859944,0.6311813353909942
1819,0.6311813353909941,2.438501349160915,3.7537634286541017,7.910384134894772,2.772850289858316,2.4223637524154995,0.8655427975109691
1820,0.6311813353909941,2.580683044177287,4.244095292000184,8.884890114059267,3.1402794223937045,2.7500009171664552,0.6311813353909943
1821,0.6311813353909941,2.447833115553471,3.557107429094258,7.630522546433932,2.6609462279239975,2.309606979187154,0.6628063062629453
1822,0.6311813353909941,2.3105070027318426,3.4761873371890704,7.468419109850797,2.5968379473377485,2.2463696224086314,0.6311813353909939
1823,0.6311813353909941,2.3433158360259245,3.2346309102978283,6.90707352875304,2.3810981498343295,2.0456859193746113,0.9472989546057735
1824,0.6311813353909941,2.511134111831816,3.8758811475354635,8.173949421021685,2.862784847091376,2.483378257788473,0.6311813353909942
1825,0.6311813353909941,2.5380534952877136,4.780520020309364,9.958512926211139,3.5816406198253703,3.2178445103155235,1.347506351588608
1826,0.6311813353909941,2.3657590350508637,4.112919215690868,8.640588822339307,3.080004385770271,2.7609363787161354,0.9263680184356413
1827,0.6311813353909941,2.31003728133421,3.6871959550060027,7.759941066423739,2.7448069168805738,2.45562659678676,1.1710404732981674
1828,0.6311813353909941,2.48233174157106,4.3547967596245005,9.07786517029557,3.246443150935674,2.9125347283861487,1.304155055115017
1829,0.6311813353909941,2.6546262018079094,5.022397564242998,10.395789274167402,3.7480793849907728,3.3694428599855364,1.1492458853583802
1830,0.6311813353909941,2.5906762062671387,3.899765512666818,8.188913726516553,2.864184928873012,2.4760080437951117,0.6311813353909941
1831,0.6311813353909941,2.4996048064716447,3.5545393834865173,7.56355926801787,2.625969914230009,2.258653312197125,0.6311813353909942
1832,0.6311813353909941,2.3354489205662023,2.934849039998017,6.3384507504916066,2.16060582168903,1.8366832334437992,0.8096870953157405
1833,0.6311813353909941,2.5252413508904787,3.4728441245365054,7.415873069602745,2.572730659138995,2.216146413809852,0.7529336738767967
1834,0.6311813353909941,2.675996138240596,4.26523497333752,8.893962293614457,3.1392951885776306,2.7401739649748653,0.6311813353909943
1835,0.6311813353909941,2.5374768296274914,3.79646298135396,7.9612236455988015,2.7881886437033376,2.4282590433479587,0.7305531236129064
1836,0.6311813353909941,2.5112149076099883,3.4853507555712784,7.5361438959726375,2.630404709317483,2.2926192490462443,0.6571116543894274
1837,0.6311813353909941,2.4710917506391423,3.191971623914116,6.927308985559117,2.403622889810121,2.096033825296829,0.8258253787648078
1838,0.6311813353909941,2.6832652647579236,4.094333919291341,8.700029910074953,3.082992792186996,2.724138584177343,0.6311813353909941
1839,0.6311813353909941,2.522364831526553,3.493807894830369,7.5120478876884125,2.632137658097355,2.3161438246268142,0.9634285984208487
1840,0.6311813353909941,2.3758283958986013,2.830304997294851,6.196261249339994,2.1305125019934548,1.8576306986634257,0.690482557569935
1841,0.6311813353909941,2.410042866407319,3.2166327307071443,6.990185467718289,2.430340448537862,2.125974412406608,0.9795253670289621
1842,0.6311813353909941,2.561176990833471,3.7596660865850193,8.06678856336522,2.8376689256211423,2.4920434245926337,0.6311813353909941
1843,0.6311813353909941,2.4185607940416824,3.792573664623175,8.106436862770884,2.8497389353176317,2.4969569005882075,0.631181335390994
1844,0.6311813353909941,2.373617099079699,3.8094191419262016,8.126659069869334,2.855878245457344,2.4994136385859944,0.631181335390994
1845,0.6311813353909941,2.3626300422207303,3.4201787545330578,7.414602603148198,2.5835764620412744,2.248826360205977,0.6311813353909941
1846,0.6311813353909941,2.392490072031465,3.8262559757256565,8.137564058232481,2.857055008162311,2.4945001625904206,0.631181335390994
1847,0.6311813353909941,2.4543800063132535,4.224104822589583,8.849060528797292,3.1266889501908945,2.737717226977078,0.6311813353909939
1848,0.6311813353909941,2.555896320081385,4.2130125875053785,8.817535557708151,3.1129431139292665,2.7216818461795564,0.6311813353909941
1849,0.6311813353909941,2.5380534952877136,4.8541436354368805,10.091612779230694,3.6323018899439337,3.263988597809375,1.5246593822421248
1850,0.6311813353909941,2.3657590350508637,4.186542830818382,8.773688675358862,3.1306656558888344,2.807080466209987,0.8082239706553406
1851,0.6311813353909941,2.3198536449907925,4.137275978605505,8.573614571648598,3.054512241877881,2.7377172269770784,0.6311813353909943
1852,0.6311813353909941,2.2641318912741384,3.864894936221793,7.970185296273904,2.8248313457410905,2.5285156940861997,1.2193297764222935
1853,0.6311813353909941,2.4364263515109883,4.5324957408402895,9.288109400145732,3.326467579796189,2.9854238256855874,0.7530433587756336
1854,0.6311813353909941,2.287428066781411,2.9091982711609674,6.111308846214479,2.063528412797715,1.726885556046006,0.750493174363088
1855,0.6311813353909941,2.418215722575485,3.3324552819448177,6.95587260368899,2.380176390580474,2.005609296019762,0.6311813353909942
1856,0.6311813353909941,2.644174818684215,4.360293143848899,8.973416613164474,3.15547026961446,2.7265953221751307,0.6311813353909943
1857,0.6311813353909941,2.543906886226825,4.116700770138671,8.476912094329698,2.974843131193637,2.578889577609937,0.9662637874926092
1858,0.6311813353909941,2.465995181974503,3.878052023875722,7.985004128956186,2.7953046807613773,2.4308453791900506,0.7360477497267349
1859,0.6311813353909941,2.5208239957804706,4.241639018565689,8.80447810176035,3.1150067571944566,2.737717226977078,0.631181335390994
1860,0.6311813353909941,2.5609955447583026,4.141081313041941,8.78020106194112,3.1128471403656155,2.750000917166455,0.6311813353909941
1861,0.6311813353909941,2.4826742145570226,3.7750944229548544,8.147699633484438,2.8765379625910064,2.543692577036225,0.6617634466498785
1862,0.6311813353909941,2.597262047735799,4.0717466852600825,8.703533385457018,3.0910767276364823,2.7450874409704387,0.6311813353909939
1863,0.6311813353909941,2.4566583169284906,3.465989676386312,7.500513583922565,2.633648115673096,2.32939522485173,0.6714523890876908
1864,0.6311813353909941,2.6187795387809136,4.073702284648034,8.702417972570725,3.0899440820502795,2.7426307029726518,0.6311813353909941
1865,0.6311813353909941,2.4094544908228857,3.8921415807486537,8.234962675551381,2.9077227032210358,2.5680115345816756,0.9546920077213222
1866,0.6311813353909941,2.515419436689757,4.169271344249817,8.796438234608456,3.1137403914309303,2.740173964974865,0.6311813353909939
1867,0.6311813353909941,2.308915303073183,3.863858050728879,8.175777566997398,2.8670683164292545,2.4945001625904206,0.6311813353909943
1868,0.6311813353909941,2.2323536118320293,3.2322155136688346,6.88286350706562,2.3688620242947227,2.028460512037796,0.9217861630096167
1869,0.6311813353909941,2.350119485933106,3.578815417649332,7.578921611626592,2.627474296318659,2.2512830984042056,0.6311813353909941
1870,0.6311813353909941,2.3662081941163953,3.824134818930421,7.877307030741479,2.735854929295617,2.339549489263807,0.8150527677441124
1871,0.6311813353909941,2.527108610934329,4.424660747640647,9.065288867595294,3.186709990882923,2.747544178968226,0.6311813353909941
1872,0.6311813353909941,2.6058368868251645,4.435503040690994,9.056055094125123,3.1788052469603008,2.7315087981707045,0.6311813353909943
1873,0.6311813353909941,2.802852840498585,6.341472702019675,12.780468519484831,4.655750405299184,4.196181922759206,1.4903925864891527
1874,0.6311813353909941,2.6305583802617356,5.6738718974011775,11.462544415613003,4.154114171244084,3.739273791159818,1.5041992113099947
1875,0.6311813353909941,2.4582639200248853,5.006271092782679,10.144620311741171,3.6524779371889853,3.2823656595604302,1.2227087575783353
1876,0.6311813353909941,2.397412967221344,4.491538879592993,9.282868922545283,3.324472917553943,2.983607016339681,1.3367430984488988
1877,0.6311813353909941,2.5697074274581935,5.159139684211491,10.600793026417115,3.826109151609042,3.4405151479390685,1.0349127221732548
1878,0.6311813353909941,2.3218252819792125,2.95372904061922,6.296281024013982,2.1224626545064718,1.7574787556375302,0.631181335390994
1879,0.6311813353909941,2.4579306062497324,3.303559236453862,6.985805618435827,2.3871795452510813,2.0031525578215326,0.6311813353909942
1880,0.6311813353909941,2.325108294399527,2.868324537870875,6.118037824011239,2.0614634772498057,1.7156942518598144,0.7438666627252073
1881,0.6311813353909941,2.5380957083605997,3.622292828712727,7.623105993149183,2.639052187137538,2.2512830984042056,0.631181335390994
1882,0.6311813353909941,2.4768930519711594,3.608671369255422,7.572117646174254,2.6325318584755384,2.271280518367302,1.0699269318664761
1883,0.6311813353909941,2.569861422917824,3.9994484468646405,8.40727856730507,2.9682596077840957,2.6129851691287422,0.7013377945201551
1884,0.6311813353909941,2.717053911953739,4.183493113099507,8.69875673664918,3.089825074525902,2.7450874409704387,0.6311813353909937
1885,0.6311813353909941,2.603357304827974,3.8608483200755295,8.04910619353299,2.849348782704829,2.5397337937705355,1.07905094749185
1886,0.6311813353909941,2.505110483618997,3.496926568496159,7.3142916010932595,2.57485183703686,2.300162745893528,0.6382247568564197
1887,0.6311813353909941,2.4214807887675174,3.4175910272589873,7.284035721452576,2.5636649495118338,2.290636047368838,0.7889998358205526
1888,0.6311813353909941,2.5937752490043673,4.085191831877485,8.601959825324409,3.065301183566934,2.747544178968226,0.631181335390994
1889,0.6311813353909941,2.477202542484171,4.015949020297651,8.587787198486502,3.059906712722407,2.7426307029726518,0.6311813353909939
1890,0.6311813353909941,2.5209531835423142,3.9642216177787395,8.450226529287344,3.002592096625216,2.680453316600869,1.1681914043009276
1891,0.6311813353909941,2.543497615401379,3.7502684098468175,8.06034088596031,2.8368197705924443,2.4945001625904206,0.6311813353909942
1892,0.6311813353909941,2.2531935493565296,3.089597960866037,6.665030342926904,2.292038581510908,1.9707426188584936,0.8905200050017572
1893,0.6311813353909941,2.326604132290652,3.1750854956289563,6.855242812447237,2.352967412818736,2.0031525578215326,0.6311813353909942
1894,0.6311813353909941,2.4145712814912303,3.5983998317828023,7.598824480829189,2.6326895610460683,2.251283098404206,0.6311813353909942
1895,0.6311813353909941,2.3943512193361047,3.9964137528037744,8.206433111851865,2.863819610233463,2.4615195536893677,0.7542103133493826
1896,0.6311813353909941,2.523104235627372,4.407693172690545,9.02779301987478,3.171399571035056,2.7315087981707045,0.6311813353909943
1897,0.6311813353909941,2.691228192114627,6.143580355883712,12.422710453152828,4.51957836885916,4.0721515865872355,1.7122497464158726
1898,0.6311813353909941,2.5189337318777776,5.475979551265214,11.104786349281,4.017942134804061,3.615243454987848,1.7202377097721868
1899,0.6311813353909941,2.3466392716409277,4.808378746646716,9.786862245409168,3.516305900748961,3.15833532338846,1.1507235047044095
1900,0.6311813353909941,2.344987783586503,4.442559668311719,9.125519203861892,3.2645815170718695,2.9290557976768574,1.0091455589324676
1901,0.6311813353909941,2.5172822438233524,5.110160472930216,10.443443307733723,3.766217751126968,3.385963929276245,1.7284903011921737
1902,0.6311813353909941,2.225451712602761,2.6460328447476424,5.6377261814867135,1.8667013156158543,1.5142616912508728,0.631181335390994
1903,0.6311813353909941,2.3745966229287583,3.3351618484396406,7.003561401146647,2.3879427331681535,1.9917820648722588,0.6311813353909941
1904,0.6311813353909941,2.30403454676932,3.266443008668131,6.845834451824189,2.339709176772467,1.9716004688592976,0.7537486845771657
1905,0.6311813353909941,2.383981196757369,3.5805633387791485,7.416653955562698,2.573311118941234,2.2172451470978176,0.7521295822477773
1906,0.6311813353909941,2.386231955529993,3.8549912901998473,8.11431925114559,2.8526447708917884,2.4994136385859944,0.631181335390994
1907,0.6311813353909941,2.592329118976741,4.111560932849574,8.749550643386467,3.104815632691567,2.7500009171664552,0.6311813353909943
1908,0.6311813353909941,2.494688244433067,3.807265334863847,8.132452436898678,2.8766351964630754,2.5556567628213704,0.664483594993261
1909,0.6311813353909941,2.642816014716545,4.128217054946533,8.638571312414605,3.0748947047508057,2.747544178968226,0.6311813353909941
1910,0.6311813353909941,2.5014481991842064,3.642676367606981,7.673347143472593,2.7110928846848905,2.4234009141667467,0.8690662447898643
