0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
145.1161828097576,0.0,0.0,83.62818159327196,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.48987475828784,0.0,0.0,66.35748907445407,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
139.88478758796515,0.0,0.0,58.7130841890758,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
139.76589224201533,0.0,0.0,58.146831975344014,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.2297911890226,0.0,0.0,65.11881235691607,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
148.19259988620942,0.0,0.0,98.2799576235806,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
160.2381846227514,0.0,0.0,155.64838502727667,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
168.0927084145619,0.0,0.0,193.05642189692927,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
174.17866393536877,0.0,0.0,222.04145708732233,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
180.517272066319,0.0,0.0,252.2297782318953,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
187.1085328074126,0.0,0.0,283.6213853306483,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
192.19130884676775,0.0,0.0,307.82866746767974,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
194.5023371336676,0.0,0.0,318.83519487209054,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
197.3483944773416,0.0,0.0,332.3898572382937,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
199.4736487861948,0.0,0.0,342.5116155587483,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
199.9640920882378,0.0,0.0,344.84740594039204,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
199.49594166356036,0.0,0.0,342.6177878488232,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
199.36218439936678,0.0,0.0,341.98075410837504,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
199.99381592472528,0.0,0.0,344.98896899382476,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
200.42481155379335,0.0,0.0,347.0416332686022,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
201.04901212003,0.0,0.0,350.0144573906941,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
200.26876141223423,0.0,0.0,346.2984272380795,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
188.2529005121797,0.0,0.0,289.0715628878163,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
171.36976138730407,0.0,0.0,208.6637485379102,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
156.01739984153247,0.0,0.0,135.5464314398003,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.98878450846738,0.0,0.0,92.54665395954672,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.86885367350288,0.0,0.0,68.16241800572402,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
139.61727305957803,0.0,0.0,57.43901670817931,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
140.33807609439887,0.0,0.0,60.87192075392804,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
145.76267625335979,0.0,0.0,86.70717800543827,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
158.2615494963355,0.0,0.0,146.23444197398655,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
165.88571355536826,0.0,0.0,182.54536517953397,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
170.43346053794917,0.0,0.0,204.20451235477285,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
173.47272281879165,0.0,0.0,218.67933456829013,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
175.86549165603196,0.0,0.0,230.0751603696412,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
177.61176704967008,0.0,0.0,238.3919897588263,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
178.50348214429377,0.0,0.0,242.63888136181424,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
178.6818251632185,0.0,0.0,243.4882596824118,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
178.61494653112175,0.0,0.0,243.16974281218765,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
179.81876190886376,0.0,0.0,248.9030464762213,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
181.50558962952692,0.0,0.0,256.93674975854015,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
183.6011201018927,0.0,0.0,266.9169450255623,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
185.6297719421616,0.0,0.0,276.5786234223596,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
188.65417230476038,0.0,0.0,290.98266410916085,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
192.5331329663735,0.0,0.0,309.45664258215845,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
195.6541357975565,0.0,0.0,324.3207631926166,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
190.11064029264577,0.0,0.0,297.9192537273745,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
171.5555353653507,0.0,0.0,209.54851762186595,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
155.75731627226722,0.0,0.0,134.30775472226193,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
147.338039587195,0.0,0.0,94.21001983738364,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
142.50048519886138,0.0,0.0,71.17063289117388,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
140.72448596873582,0.0,0.0,62.71224044855617,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.85399175525916,0.0,0.0,68.09163647900766,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
147.22657520036705,0.0,0.0,93.67915838701029,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.86663666665817,0.0,0.0,153.87884685936518,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
171.4069161829134,0.0,0.0,208.8407023547013,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
179.02364928282427,0.0,0.0,245.11623479689038,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
184.68604013368486,0.0,0.0,272.0839964758642,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
187.0193612979502,0.0,0.0,283.19669617034947,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
186.4025916908355,0.0,0.0,280.2592628116163,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
185.87499359318312,0.0,0.0,277.7465186131816,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
185.45142892323688,0.0,0.0,275.7292451017622,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
